word,sentiment_score
鴿沒有,-0.16038395554179447
機乎,-0.014589793469775257
373,-0.013902613030293505
這開法,-0.16665279438680156
眼巴巴,-0.09647111632104527
美谷,0.050747227725394084
股影響,0.07519994748079518
能大,0.10124224736696978
指日盤,-0.0531546511110148
總金額,-0.034195895373539315
超表,-0.09511443769031841
沒節目,-0.10245822864668466
家底,0.014019899780644985
股風,-0.017857781515214294
前大漲,-0.030573023857641664
ab,0.04945169962152711
講這些,-0.11360309522727727
新倉,0.06761289676516045
跡,0.06917272054684408
想長,-0.009431902202819246
鬼哭,-0.0738370687937923
ccccccc,-0.058480661261218245
理財達,0.018117695054174047
鮑爾會,-0.1279080793087948
那個價,-0.04563141781711524
你慘,-0.04526256839947388
去除,0.0872567632086766
這氛,-0.16667103709757153
不大好,-0.04428081363232676
夠高,0.04789060547751868
朱隱園,0.1100008514823322
將創,0.1413106230637184
高快,-0.0867893782250919
拍個,0.0034228606013524407
我公園,-0.03388023888735356
詭,-0.09622410074485506
股假,-0.10653063867106076
白牌,-0.020656491452337417
園都,-0.11621024568438097
三四年,-0.060606068193515245
鸚鵡,-0.09581893429518168
5284,-0.02844818432929187
樣樣,-0.02360641869273654
會多慘,-0.13615752920687565
做區間,-0.019984556058544836
點就來,-0.06703889275347945
前人,0.015267736444017339
海巡,-0.16300144306270742
安撫會員,-0.22726793585094449
SAISAI,-0.012982299597637808
車又要,-0.1283903355611208
中古,-0.0434187683849461
915,0.021482858550530094
早年,0.24505921412057682
超麻煩,0.004909848331281275
調查局,-0.12823883977957595
警,-0.035597358253125946
幫台灣,-0.008652082204143357
微幅,-0.0008022884180339826
5600,-0.19386353402790213
總績,0.012093886345900594
電話問,0.0005212362361812104
問大盤,0.06254598521583181
這次連,-0.1228876225815762
開是,0.0804080834150128
12666,-0.026852129512785566
有間,-0.04452740627260922
好口憐,-0.20766599728072355
恥度,-0.09928215261427868
濕透,-0.13014785157660302
山脈,-0.1802194888249443
冷暖,0.054978620739347984
錄節,-0.05935027389796273
鹽巴,-0.07559854373096715
波動度,0.044593467279791354
不噓,-0.07861360256020006
要謝,0.08631839330389388
友輝,0.024150642115308724
有多爛,-0.161073450172718
前一樣,0.010164623004855971
一箭,-0.0729834738104991
南人,-0.0643548043296616
勞工節,0.015032294883563828
騙盤,-0.25665767114246524
厚厚,-0.2911488836724069
我油,-0.21991197544105703
動動,-0.01453222651674385
奧客,-0.19001515888872905
次日,0.01433905735690957
沒成,-0.06104464571284419
51.2,0.02233365434840311
哲哲終,0.060626926228013564
99AAPL,-0.1939576029548242
創給,-0.13924900661981457
參照,0.13281814138357403
每逢,0.013178969000515404
記的,-0.04218600269901494
送出去,-0.10695290414925919
密度,-0.007858652208638517
閑,-0.07212292263232041
保健食品,0.054053281907988936
居安思危,-0.097665303150035
想不起,-0.11770164373916776
三雄會,-0.09243362850484603
廈門,-0.130787822073529
盤子價,-0.07969940410393317
II,-0.07235949786521145
真傳,0.052995610990542334
沒半,-0.10995138917566094
必先,-0.09334849433836201
建材,-0.0027120474090848645
殺頭,-0.10385995955583673
AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,-0.03435769104173368
搶位,-0.09074431340389322
提存,-0.14478381053242445
6214,0.06699471689096857
肚,-0.11296847049490995
文會,-0.16701790729663116
一人發,0.2257742099057637
成常態,-0.013769053171152705
沒洗,-0.14471498144894462
記本,-0.08891382270512564
磨到,-0.11004706036704238
哲哲反,-0.06452670256990305
億水準,0.02988540592392681
比腦,0.03478531106479034
十幾點,-0.13196376595340886
軍大勝,-0.1347888062387214
i13,0.03172219219081289
只會用,-0.026268267803213813
損的,-0.08452856610196317
能輸,0.007062433620856037
先上後下,-0.07029098739966426
護身,-0.02765455097910062
不脆,-0.20294846665624583
白菜,0.10414576200512168
摔得,0.0713459334604466
OLED,-0.15387021160791908
橫在,-0.3150526301011931
單台,-0.05095620523390341
西邊,-0.03423752534697657
作業員,-0.14837500709880774
講會員,-0.20200239009904708
竊,-0.18121628588847769
連玩,-0.17944413960946068
缺現,-0.1740357088503872
會大崩盤,-0.03828312307340404
這現,0.05307032452640946
不扣,-0.04837425612452105
3.9%,-0.07717444888363133
費率,0.033321168196269554
連二,-0.046673418228188164
顯有,-0.23877059475064344
滾回,-0.1375494083517931
鐺,0.09521251373124108
貳,0.02177257378155386
很愛講,-0.14706586025336774
完不演,-0.2298680148360786
爆呆股,0.11477236613319124
6418,0.08845245352939828
周內,-0.03227706014419029
實算,-0.036172005595010666
股高點,-0.04088067624545362
億跌,-0.13385779921451063
夕陽,-0.09411196126157148
降個,-0.018623027009039696
加好,-0.14852426226161083
同根,0.05453575938972085
請示,0.19126142310611438
賠會員,-0.19506577528290256
0.02%,0.03423602359243436
這訊號,0.030944682143107822
有緯,0.021397642809102092
限度,0.019885153152892843
連接,0.10868723418109903
創帶,0.037304280833974766
點繼續,-0.1494057026262333
點老,0.07616127856097539
上國,-0.14165065375003796
噴前,-0.16945884758848667
炭,0.02831981044922479
發時間,0.03373338557321322
之後來,0.012255603618812545
仆後繼,-0.10008696302223044
仔酸,-0.1462046685090133
這一塊,0.022227559253143476
か,-0.04206188138004163
換帳號,-0.21041640690297522
開月線,-0.11486652920641784
joe2,0.14760118455609608
經比,0.05767360390919183
韓做,-0.10785862064108126
內臟,-0.1834502019332113
配少,-0.10570174118648545
港元,-0.08167098282918091
美股爛,-0.1402302976466795
初生,-0.029992305187008225
大接,-0.15262553365829987
肉體,0.0480226513416237
同樂會,0.039108384932058746
喜極,-0.03245638714560721
裝滿,-0.029967614320801816
僅次,-0.01348779140460495
大壓力,-0.055849744300806185
準備連,0.06910341551430077
跌五,-0.10621388998693145
完獎,0.028133435035041475
幾招,0.12793435055585103
怎敢,-0.024125398406928476
頌,0.01645203128453753
球鞋,0.22440914874767365
現成,0.0035498817431686438
5.8%,0.010968453751174745
階高,0.008995838633053223
多上,-0.07129201716818635
延後到,0.015148501181574863
飆好,-0.09334320871705233
火柴,-0.004345725104388347
斯特,-0.07477430170283088
不決,0.026310906707235696
過上,0.06252296321470702
股冠,-0.02530599275399565
提早去,0.04970190143069313
還沒變,-0.039105375314670676
強無敵,-0.1432846846643381
遮掉,0.06828083219278627
新常態,-0.05996546986857133
軋暴,-0.20462002732048648
紅黑,-0.03287388331145508
免緊,0.004263598329160126
元買進,0.11011344871265455
人誤,-0.19213806505327063
盜用,-0.26788791388776917
責,0.09924989129518207
幫貼,0.2123573099899734
還很長,-0.09664583077967458
分送,-0.04274695340013691
然後反彈,-0.16283125609365248
噴跟,0.024446466499750522
路徑,-0.15505449686502057
看動畫,0.06547161716815889
很花,-0.11337538008083671
差蠻,-0.0800819440367515
還狠,-0.04797812736137477
蘿蔓割,0.1122816709951742
上下班,-0.12436595956662555
GM,0.1331169400935999
這油,-0.049887721497101876
老兄,-0.09824833433018804
以待,0.07977120321380156
以南,-0.1520853327122084
老蘇豪,-0.19187335353479631
效是,0.08711696353543573
18.6,0.029108537756026915
壞蛋,-0.18257527598985043
灣有,0.030374603569548943
這匯率,0.03741598504146292
控住,-0.22832400928785915
買贏,0.014452794299970869
比肩,-0.009423255426159767
瀝青,0.004987813576593595
得證,-0.03236757504333603
顯眼,-0.09227411433859262
有工,-0.1530331385018698
最香,0.0779603341921048
還維持,-0.010528170438817566
還月減,0.0041584735940486655
給外豬,-0.27649481556974126
日息,-0.0033861784660645174
圖裡,0.20833367799457975
創看,0.0005587124382231623
金噴噴,-0.14006861862262923
百分比,0.018413428973673693
狂降,-0.1315454896345273
盤看,-0.17538903440224704
王變,0.10340765899043794
打壞,-0.00035721224048275
創殺,-0.11173181004398884
成有,0.08366335036023649
機巴,-0.3368063651275001
通膨結束,-0.0019266475352474443
留小兒,-0.00976349102032221
VVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVV,-0.043778953548432614
貫,-0.1886468739209293
漲多點,-0.04574582450607166
6194,0.20559926448051355
性命,-0.0377000309365355
玩太大,-0.17135361359060222
進過,-0.13560834235869174
護法,-0.05079252990957825
當大戶,-0.03399428818284083
空定,-0.13114472972283614
44.6,0.06277841867742069
參議員,0.03093063617684343
看以,-0.19811952866480145
所畏懼,0.02533213647753933
藍波,0.0709987832216873
台積衝,-0.004077762361141797
很明確,-0.03271244703322683
有飯,0.05792480383805246
求空,-0.11902238863736063
上校,-0.14140156529846631
台中人,-0.004280966954031609
短壓,-0.025068991280166965
護照,-0.022406170754677563
個訊號,0.060760013145021496
速報,-0.04626149846054594
偉酸,0.032210379070804276
三大狂,-0.1336307937454838
漲三個,-0.061886948938406114
拜開,-0.06043713043295535
達美樂,-0.05020995036644468
比薩,0.11172023378494629
老蘇選,0.016394520305607885
越蓋,0.06234393855401035
第四名,0.1104534050314071
高階會員,-0.07760230454489138
九十度,-0.14748517790687085
價時,-0.0022332315082278127
黑暗面,-0.08172761803289125
張力,-0.025540714763610077
標標,-0.18604873419675852
慫,-0.25078067847115876
睡夢中,-0.15078849100207073
margin,-0.06407645692500714
單空單,0.05114612364084524
隨便講,-0.0753105263658459
妻小,-0.03858454058199468
敢秀,0.13290942895608535
議會,-0.13196622682739315
視同,-0.2878573637869386
阿道,0.06317277630098697
超無言,-0.1211429571543951
斑馬龍,-0.08196596911910072
通膨應,-0.14324607928428676
仔大聲,-0.18029100056299888
光說,-0.2611897195052785
矮油,-0.035493747027540726
不遠處,-0.026352211599362123
理組,-0.027589582762712724
他後來,-0.0012466999436651846
不寫,-0.12720015183767425
先大盤,0.044391342896203535
david0605,0.030135836108869656
82.2,-0.04870680180874145
沒收過,0.02260518018547946
牛來,-0.0033467411483459695
level,-0.012902718304065154
拉夜盤,-0.07884477682740583
用餐,0.012611118951383898
樹皮,-0.21056530727721307
仔沒,-0.029523065933571877
全勝辣,0.17170073966624722
Owen,0.06969918091552196
創越,-0.011239705728695577
Again,0.06330097285487679
家訓,-0.036504167451559794
一清,-0.07629062367935428
兮,-0.10294065207518092
他衝,-0.10063173847515666
執念,-0.054274643176942555
神煩,-0.22623632393402823
幾天終,0.13351020145117898
31E,0.048602216417592284
愛你們,0.13175068981618637
還有湯,0.04723901729234555
股價下,-0.05487251276174039
自信心,0.08166911484083948
6.2%,-0.011114204382165729
ICE,-0.019008684058174446
結了,-0.048180535869058676
衝兩萬,0.07109095616002827
有入,0.005516763128426241
十兆,0.019945360422584015
粉崩潰,-0.04843489329998581
地帶,0.0549870823457126
傻多贏,-0.07424669130084453
瞎子,-0.10308498603742641
降半旗,-0.05272156057527846
喉糖,0.03678358986100854
那道,0.0018050342222817551
詞窮,-0.2149360131377431
當官,-0.07218656290045095
我話,-0.009433383735483091
山道,-0.2202001370805121
沒綠燈,-0.15066807757542688
金龍鴿,0.039881055708284735
單噴,0.0058160019393878526
油炸,-0.26103746220568014
意料之外,0.03318776318247277
天下太平,0.053483688958380377
私校,0.06574370853566566
那彈,-0.12535746196353725
羨慕別,-0.0125257590397734
運費漲,-0.07080495372385641
問師傅,0.003618222314093032
整面,-0.07390686084947834
月給,-0.1766990351548545
三五百,-0.13577255153837625
瓊大漲,-0.14236788567989175
衰退期,-0.04565252599814618
近幾個,-0.09717257392048884
套昏,-0.003562925062636901
折哲,-0.01496825145435075
當小兒,-0.18994228258127113
當反轉,-0.16717711669383764
被華爾街,-0.12261568607820147
足足有,-0.11583860915836616
股多蛙,-0.05101601010810568
老蘇會費,0.07013302553847789
會錯,-0.09539822195794634
過現,0.031620963968457406
三房,0.09679245464868359
1.58,0.010274798919252827
協尋老蘇,-0.13786985798210075
Iu,0.1674584227396903
當接,-0.11648814808292643
16450,-0.044558194241229344
著變,0.11911051562405751
韓日,-0.0538497943645301
仇富,-0.05227591769481567
就點,0.018053691190823874
相比之下,-0.15552808832958026
走心,-0.2779038502679214
1.87,-0.010762205539867497
別有,-0.08008499395564071
房價漲,0.008453853156737086
點難,-0.09221913778805026
傅要,0.03491418052017219
有到,0.017521449800972793
現在當,-0.043222671326169484
想酸,-0.04984297559746409
咖會,-0.0010311185951837462
應酬,-0.15504161987869322
父子,0.05045192061180205
空看,-0.21656720278378636
變空蛙,-0.12222236005736903
心會,-0.3679064503242498
點嘎,-0.12505160505990143
出前,-0.06825993618784572
沒損,-0.00012568887963326455
寄出,-0.04654521194965589
有設,-0.03561811681713202
連八紅,0.08835184370524961
10Y,-0.02733851232979875
發要,0.015238544709192638
82%,-0.053498329930510284
趴肉,0.007894590625617244
聊個,-0.03902213280147338
名目,0.009885712892973898
很熱鬧,-0.17860925904722405
錢現,-0.1356401690913249
1.18,-0.015326351867304704
窗簾,0.07424000313704487
瞄到,-0.11396947319802997
日興,0.0076381456821484756
盤試,-0.18718393407620382
將持續,0.18747950343164868
看型態,-0.07322479422766427
時點,0.02547013536846752
賣債,-0.06394090317831327
四夜,-0.04023383192502273
阿媽,-0.07027463965412122
寶住,0.07118095153252862
0.63,-0.08705019510226392
進美債,0.04142614448310623
嘻皮,-0.16377014229009995
新西裝,-0.07396593749179971
幽靈,-0.0009100905869371723
股日,-0.12056484039900119
留人,-0.12865538540785612
1.76,-0.028753254091995927
萬七空,-0.11306998696174694
狂換,-0.005183389402536846
在後頭,0.04941184233762815
近一個,-0.107818241708152
最撐,-0.12758260609620517
麻吉,-0.0640199177526614
這國家,-0.23282375896765775
樂勝,0.14155968334125785
2.05,-0.03819161031236943
師母,0.06888376653216645
拖走,-0.0465904470792911
845,0.0189059388977053
單避險,0.026442593044592642
補假,0.04625036436636015
會死魚,-0.1516627187023364
第二任,-0.11797343028391237
墜入,-0.18597051430301453
典,-0.057725418426626
損益表,0.13900873214633827
買美,-0.042395243422928386
閒聊變,-0.136131727782559
吹折,-0.20295957614384366
懂裝,-0.10555957391833279
日經會,-0.12830366055497858
團結忠,0.1494159738459523
加空加,-0.038563756203322135
00631,0.013078076746282355
冷氣團,-0.06688752140200083
16850,-0.2103903687486718
慘在,-0.2939517292473394
經上,-0.1430050111457546
天紅,-0.09252452949521356
會照,0.058428724650189286
superamd,0.107112566916428
三通,-0.03676773236947164
某大戶,0.025945902845095032
看國際盤,-0.053062461692785994
到噴,-0.3784283551702905
神級,-0.10128365834069696
散空,-0.1640002669107122
真不會,-0.13987351324376232
時間給,-0.01730923556408635
看小,-0.09498377288047873
ON,0.06159124686725957
比要,-0.018402945969195447
關的,-0.043147085605077996
點後才,0.017668398144390036
繳清,0.15827164342773986
三道,-0.09552866220280135
wait,0.2032318078309072
抱著過,-0.09682574281134788
1.15,-0.03151031994734988
以技術,0.09972763605696071
軋鼠,-0.2266505102800682
過歷史,0.017561549010878762
改存,0.04188218445785201
崩幾點,-0.24778025373573345
室友,-0.08691447754688114
拼死,0.05316001256079311
該贏,0.048863020165115054
小妖,0.1094703210887354
標會,-0.011071030995831283
945,-0.01071359691028622
崩崩來,-0.13749695340060247
保護費,-0.14752820842904538
紅有,0.08069469444301611
張少,-0.09525969312273096
田雞,0.04771574818656915
點肉,0.03683308714621907
國運,-0.055336292450174886
詩歌,0.13839203837928013
買鈺創,-0.18026823945269846
醫有,0.15326304973713492
最後一塊,0.01198100076516157
船東,-0.08957973232334651
裙,0.12649870659424484
經濟奇,0.038404801014695684
的債,-0.06727346597382952
金律,0.03926661351903783
輸太多,0.04939412692558118
空屋,0.005868159164688974
擇時,0.04060270002453392
特還,-0.11057783282471657
沒嘴,-0.20970645101278862
大潤發,0.034168298739903305
交易成本,0.04809575992934359
牛刀,-0.06999796420459282
小姐姐,-0.05354101339146092
小薯,0.05961680442217454
前紅,0.008096954271179853
有質,0.15258948875153464
準備尬,-0.059757322732117604
嚴守,-0.14208693042643694
爆發前,-0.1231469373675825
一百五十,-0.05296819812726435
