word,sentiment_score
過站,-0.10281167878463883
嘴腦,-0.14795336897738123
521,0.10751038779083374
不會少,0.21519529821008054
傳染力,0.05191954832743901
大斷頭,-0.12647626924577476
磨一劍,0.015605977609604553
準備當,0.15520520204211383
還過,-0.2254411197249808
出港,-0.10839633592734121
天鈺要,0.22977254951618875
找媽媽,-0.22754695174026185
無腦紅,0.12550054470477465
衝一發,0.06757041236049176
磐,0.08028274510605192
擦鞋,0.02152375095831576
輸人,-0.17463310758829978
617,-0.16082778541741885
溢,-0.054763755366665126
嬰靈,-0.14574256195384214
存台,-0.12418328209924133
大驚奇,0.16777091362444507
好顯,0.05501490391726998
這一週,0.3120593172590923
酥湖,-0.04755229392715748
彈藥,-0.14849212841226067
連公園,-0.020066396081167944
殺不夠,0.015723299709844818
dada,0.032472684927470255
事後論,-0.05220858449683738
現貨要,0.08189103057394646
投資客,0.01596513571949792
想撐,-0.09230335155768746
仔現,0.10672125540043877
包錢,-0.013826273096529474
阿帕契,0.07629326141251581
靠台,-0.18826364692201375
金鼎,-0.00937443550104872
屍骨,-0.13531225170884026
晢,-0.006518028371548984
66666,-0.003961814164103341
6.8,-0.04421362073113997
貨櫃現,0.10727232687641187
帥爆,-0.05940761735210921
212,-0.09831733271988823
趴下,0.12011173147162606
閉,-0.08164790200974577
灑花,0.058510013005052056
各項,0.10213670710650123
8.2,-0.0527772192331448
傻多以,0.008543317263261681
6261,-0.0409328882461938
貨吃,-0.11237538586529233
回一點,0.012526678489117937
這空,-0.17226911573760043
5410,0.05972455012226724
13600,-0.00792576559966773
304,-0.012055059418057883
ノ,-0.029579380166061073
真威,-0.11902826887887755
15.5,-0.10391415473828258
Ｉ,0.00103562991793355
換倉,0.05131699078577204
銅板,0.25585999713101953
爆裂,-0.34663144629321935
1528,0.02190618743909792
拉三小,-0.03446808447424953
航運先,0.12905719393521373
正空,0.09146144275283413
駭客,0.0023330775842927364
愛你越,-0.08810522878107951
取笑,-0.2268110736161885
787,0.3077897560565629
零利率,0.17552592763006492
窮酸,-0.09379110996065089
紙板,-0.01583748673549315
雯晴開,0.16054096239952803
空軍難,0.0040644214952661245
上詮,-0.09811507764652574
1905,0.19987083753066348
閱了,-0.03741050568868055
但覺,0.017681389217399444
半年度,0.11850644189667327
錢空,0.010844509401753263
肛肛,-0.16099813681588768
量還,0.06254166027682248
WHY,-0.1164627708094699
害會員,-0.018460604734987025
爽崩,-0.21052987973008724
填起,0.029548697165163867
單穩,0.13748599342854306
剛上,0.09767036434519664
提列,-0.009698777130062272
需股,0.04302152183680613
往回,-0.02937771912196086
睡眠,0.18747361252437714
快加空,0.034227408570060125
快下車,-0.0016209228838248246
宇宙船,-0.030942756390589805
保費,0.017218526910910557
期末考,-0.0927755613985597
貧,-0.08536380820314306
鐵牛,0.08938455076280799
大台北,-0.131955152996822
好酸,-0.16069506574428435
但漲,-0.0718977240808873
熱水,-0.09990742029116649
角力,0.25383595963727223
院長,0.1389115751507852
人超,-0.05163576182211833
暴雪,0.02094053773742371
刷卡,0.02974588776096344
2.9,-0.03462331836426849
223,0.0437650772581001
大內,-0.09814135674807167
信會,0.20939599884053287
股動,-0.035461347923764576
原來還,0.1707285822473967
止住,-0.14121669999837447
沒爽,-0.026216755558830223
譴,0.07806171469339394
薛丁格,0.028922088714136485
2429,-0.2394974214093047
嚇醒,-0.01770861330391441
假漲,-0.08301917631233997
我紅茶,-0.06043636639245699
四萬口,-0.0858148908053661
父親節,0.07306053213746123
降下,-0.05865322531702674
喊噴,-0.14881305890216656
經死,-0.4266204419432451
獲利中,0.042252602088901435
太粗,-0.22393600841843816
號令,0.025285958303369556
議,0.15364773657875158
冷死,-0.18080813217218383
賞,0.01644916218890155
球場,-0.05599260892694956
養貓,-0.10028879558282734
一絲,-0.0256909532254631
人秀,0.12005606124039456
丟在,-0.08157000795946835
機長,0.1764640271505355
新世界,-0.09643043810318948
先打,-0.07358040951073695
老蘇大,0.012182368724141721
汪,-0.08900393196108164
twitter,0.10614919942555218
說來,0.05369368351175833
還不做,-0.07568339803187775
百花,-0.1389901350032388
沉沉,-0.22212177912493664
砍下去,-0.2101078671890612
急單,-0.0048886765802487325
鑫,0.1300219630136232
無風,-0.17640505868214956
寒假,0.0017836066093016988
要數,-0.061023972595071904
円蛙,-0.05696760575073353
運量,0.020052354293324436
moptt,-0.05025397957820762
不桶,-0.09272389112462727
這比,-0.10132433776708709
哏,0.09483634423388541
會計,0.16326887184585273
企鵝,0.10241371820454044
99TSLA,-0.17587886983253548
273,-0.15547737039694048
竹筍,-0.15090093926041237
七進,0.1384850661333609
相處,0.0635407508205075
懊惱,-0.27534341264790174
圖哥,-0.05836421240391621
澳門,0.09728926780608171
觀察中,0.031311395964051913
會員出,-0.014266037546662932
問尾盤,0.01603762331330836
萬一萬,0.02626357807917808
套現,0.11253602745331864
要查,-0.1442961781985598
幫老,-0.11129892408520628
賭鬼,-0.13042717851076807
磐石,-0.19166581716045947
不靈,-0.07767507147126658
經給,0.15101377900049118
刻,-0.01280809577725312
這一檔,0.1366658870426001
緒,0.1106050481000887
表達,0.05308269043465216
返鄉,0.03141138637030455
塵,-0.36134795995468283
多噴,-0.10459951215011734
賠什麼,-0.15495833894430563
美股終,0.16501403390283548
心慌慌,-0.1795797549066016
改個,0.04997944801430099
內傷,-0.15015679403581025
續費,0.07601130825070282
感謝樓,0.2890069438644332
極速,0.12934610937225197
還守,-0.034514289728749134
超幹,-0.23785915688823533
研揚,0.1779288035632494
冤枉,-0.10730784036658515
週數,-0.04771981138818178
先收,0.10040121041329561
fire,-0.016674757288908944
0.07,-0.08737256177948642
巴不得,0.09929619096066908
學術,0.1762230437349595
陶壓,-0.10125013422836329
叫別,-0.17432805294092948
轉過,-0.06360424683088925
泰新,0.19129251033026898
實樹,0.020100194664361887
拉太多,0.08520585197463908
空爆台,-0.11344763922966589
人連,0.03649713885639275
太苦,-0.24996931132687172
使用者,0.030150389317935632
還用問,-0.08782394912364919
steam,0.07985267751021306
空學,0.045078826877818064
沒內容,0.018710487865119595
看未來,-0.09229118460737944
剛查,0.12407962392882356
老蘇能,0.2958754747770965
多買點,0.10743031576052553
新聞要,0.19592374284143457
攻頂,0.12598827104099977
起手式,0.07796255918880604
良,0.0028254003159174173
價低,0.09072738409821297
元老,0.09903605333241453
外掛,-0.013498596680663789
包爾,0.044661018264262685
還誇張,-0.09602771972337895
7.9,-0.08990953928084056
3.8%,-0.04294130051479887
SVB,0.2679274599939369
天文,-0.06656173747247617
半才,0.18746754162609933
多軍睡,0.04035102677697898
何以,-0.08051181084433685
破表,-0.1142353693998325
揚眉吐氣,-0.06700372406145225
多賣,0.010712317537426281
各方,0.020360315980082692
無首,-0.146265961395161
700e,0.08723876038581292
但後來,-0.021085753485782746
指大漲,-0.028158953075736542
深跌,0.10376506880682897
上街,-0.06953801664733589
幾下,-0.1217031428691578
悠閒,0.18528685090469524
變壓力,-0.10165073799349614
贏莊家,-0.04261115641065962
公關,0.12179658363454181
大機率,0.12335384826210176
這的,0.12491972331112162
30.7,0.06438683448525949
真拉,-0.168051087175419
0.65,0.13425935979155165
大嘎,-0.1145431359930104
候選人,-0.011743224167360887
極短線,0.03800735970431204
末段,0.08720385245091569
也贏,-0.1437401036805331
空軍吧,0.014227169088223489
幣在,-0.10090967949129967
還有個,0.20841054785079063
要理,0.09699500942203826
哨,-0.021610285548036227
假撐,-0.04028856362421582
砍價,-0.13696434190106177
大資金,0.07889784797599618
還贏,0.17761112230276774
現有,0.09464036835779416
美股還,-0.11466908792669048
0.08,0.28109621564374165
初衷,-0.0354870007405253
還凹,-0.08748391943224931
跟腦,-0.07221435331969571
妹紙,0.02735680838611578
吃水,-0.1012293322406453
豆沙,-0.01357272470161609
加成,0.056355473482430134
聞香,0.08085536485932492
41%,-0.1254690285383679
天呀,-0.03165803582717849
好明顯,0.3314834624389466
幾聲,-0.09612948740871376
股幾乎,-0.08928282202900488
學美股,-0.015624704935153982
玩短線,-0.08058595951470386
軍起,-0.23287578839357773
好多年,0.041673470806829344
還沒醒,-0.12158201361319758
無腦數,-0.047311262066070836
返航,-0.019297943307238663
砸死,-0.0813625105153811
設個,-0.02589293032981595
凹成,0.03460743794241558
還怪,-0.15946745518789116
大厲害,-0.2598186961510986
總損益,0.08021698811079363
100W,0.0746439011579618
推新,0.20924579803996415
最後買,0.04839424461063271
多過,-0.10274833540136967
歉,0.02030891323141016
經來,0.0522068565931068
連三,0.006841663904024299
12x,-0.05031728359133341
收上去,-0.15169824853969824
XDDDDDDDDDDDDDDDDDDD,-0.10506469839490454
農地,-0.039102570213315285
壓大,-0.012960580705699361
股版還,-0.1129327521087881
立法院,-0.047356794902759174
放飛,0.1675537003564045
內資盤,0.02154730952332033
韓噴噴,-0.05523475875540651
消毒,-0.2554669789788466
羨,-0.059520438007394115
硬嘎,-0.17712136699581385
爆崩爆,-0.1883080530040288
全面性,0.13517598511672899
菌,-0.13531433599777948
大升,-0.004114117820816001
流派,-0.11955352058372867
三四百,-0.03555204147852264
空數,-0.09396019261390257
你後面,-0.030465317277445416
一員,-0.008825867533504896
康叔,-0.10166386294330991
只問,0.03722657954080839
隆割,0.021104140799279456
6508,-0.00248667928260347
逛遠百,0.0513921387595218
996276,-0.19143544423993547
8182,0.1545579090169993
一千本,-0.008807434528140897
8476,-0.17223644468886365
小穴,-0.22463203080979702
爽定,0.41341225483910937
5426,0.001919074845568797
大遊行,0.08754988159352974
威爾鋼,-0.1488696921161463
碩要,0.09629572551803196
3236,0.18742884621405376
4764,-0.06071007509430966
洗法,-0.12462558250586357
困過,-0.0045977231820233
茂林,0.028143481341148125
層次,0.012918177476328613
荷蘭人,-0.1776543724247324
Delta,-0.18615498428925195
全燈,-0.06896722869558074
鋼鐵有,0.19277789949067473
空一波,-0.01670215884932098
1809,0.011421051951277685
開錯,-0.15506434500803465
3317,0.23818305071632156
不素,0.00970450096504082
痊,-0.2911267248720507
希華,0.09550325171734322
鴿快,0.1943512013288337
出貨好,0.16017216554075145
光景,-0.10464367620194577
劈,-0.1472037181535514
亮個,0.13577707811580333
China,-0.04545676910388025
小立光,0.140287935741154
想給,-0.03769867671254539
買元晶,0.11547624328466446
莉,-0.013164616841272014
關你什麼,-0.08561399308744214
著國安,0.20914930909167795
終於買,-0.18150447834389308
亂點,-0.08849208225826027
5nm,-0.02092632860868471
俄債,-0.2864482523388951
上萬四,0.020471596759915812
空四蛙,0.008995769784116142
無料,-0.18034504735185108
守好,0.27199119099385444
國昌,0.13687506171379876
3234,0.15241267317568172
大倒,-0.17455512950148466
禱告,-0.09278797545547232
嘉偉要,0.13712271198064616
當有,0.06714737044079322
倍券,-0.021644548558566314
放著領,-0.011125032581341154
面積,0.0958293919860911
高音,0.2692025036439166
不掉,-0.4855241244310343
空軍錢,-0.13912924354507297
咕咕,-0.030550513636451452
工了,-0.0837772990948603
AD,0.01832045968634675
存紅茶,0.19250633223288194
氣球,-0.06953665022248529
崩滿,-0.07965061222010794
電噴,-0.11786600100579206
空軍吃,-0.07726051221993423
油好,0.37421867985924984
想嘎空,-0.21137887648844453
586,0.061761644304806546
帶起,-0.042262186953070616
▂,0.06649183988071967
收天線,-0.07483488862408372
6776,0.05184921043406246
股補,0.06016462753749319
動得,0.09516982971418965
let,0.1369375325641314
11.6,-0.04250297983479238
股空單,0.028093628089291965
資金全,0.006047333798117394
被嘎成,0.20372693196161867
嘔死,-0.2795991883423377
面試,0.06066749530396986
正午,-0.029607727256019754
掃墓,-0.095075587050312
輪班星,-0.11297955504701268
舉起,0.073362721628337
骨灰,-0.2706240246813346
超紅,0.029784456977109883
詩肯,-0.016781700099108548
灌入,0.15912174138218427
0.23,-0.1232848348469206
穩得,0.14901350847272174
棍,-0.07429835697752434
扭,-0.1375610878517156
大豹,-0.2550236468429949
好萌,-0.1445661657973472
美貿易,-0.027834177259737525
沒溢價,-0.08026474014417531
狙,-0.2417830705380853
幾天還,0.23195253707260954
六星,-0.006848177001014423
爽買,0.3740845715340937
紅茶現,0.06410849067294355
雙位,-0.0702158821728904
公三小,-0.2710076196115589
嘎拉給給,-0.06694944437122889
在給,0.09727139357505138
8410,0.024442370447801613
管好,0.3200830888929529
先人,-0.18449707626447848
作價差,-0.21373087564260013
人不信,0.08195481611433764
大財,0.055932615212686554
哥空,0.0461367675067422
牛股,-0.03445666015833928
周杰倫,0.030015611071503766
潤,0.10958386505855233
一揮,-0.03129137393282946
超空,0.035351062941384896
缺會員,0.11697008027994639
減到,0.11110724188618999
虛胖,0.0563577409855174
天母,-0.03366968431798365
金光,0.07071377219671522
然後收,-0.04936727623202906
四口,-0.09328955270457455
破今,-0.18888077512576631
3.2%,-0.07706014941126804
8038,0.14584075396618318
絕殺,-0.435359665995835
一桌,0.21526060205118192
人頭,-0.04664562171493354
厝,-0.11113077090721671
沒人能,-0.032340585974195514
THE,-0.13660788835893878
前女友,0.1394300593062178
撈底,0.06252050092997044
最扯,-0.060239154200604605
噴炸,-0.16885471635426172
日式,0.12225568544949998
洗一波,-0.09469097406943593
130%,0.035817107207912154
燒香,0.014226509217623888
icelaw,0.17191440239625547
資金大,-0.03639814103768441
綠成,0.2630705565230178
航運仔,-0.1595402326203658
美股紅,-0.026499406321296392
有起色,-0.11241274622691375
拆會員,0.16310051988427815
2w,0.14082538363580252
gogoro,0.092367871822906
錯車,-0.1610790453349628
那一波,-0.009828659755307334
小辣,0.045057894626540834
洗地,-0.13781180378792843
價高,0.06589005194399895
收銀,0.025586636450587858
秘笈,0.14251390069358313
說噴,0.023375103741700976
三顆,0.07283197632073089
和尚,0.045155929584964345
空神,0.03289988229767691
like,0.1033341590265857
VTI,0.034990047688065566
週五有,0.23539475069264965
知名度,0.0075884023330145935
股耶,-0.033731217720805444
人死,-0.43918732663302384
CS,-0.019542634186974495
萬六萬,0.08661860096409696
試圖,-0.04976470756996331
三角形,-0.024487055054897466
缺工,-0.1259183046349418
對應,0.002179363213732777
被動現,-0.0147567822433308
想會,0.21864234932226592
偷拍,-0.020572659715468306
頭衝,0.059028861887091714
芽,-0.1354463195095428
晨勃,-0.08060464743322526
存貨,-0.07964820961847054
起鬨,-0.11436790109204559
愁,-0.059972893517173685
販賣,-0.2162302764810565
鬼盜,-0.19796145486909802
股名,0.08110196695645841
界霖,0.17794756484856683
甜點,0.015615520695770135
臉上,-0.053881889304301656
會酸,-0.1927766362919708
年收,0.02125032592550725
難拉,-0.07217623734222765
值日生,0.06432262114966714
豹噴,0.10410369785324505
層層,-0.026424852842765256
要算,0.034373173460755746
價來,0.056027809881511584
眼笑,-0.2002151152417882
反派,-0.08732018801281272
理念,0.09186361127735199
3390,-0.15618290616588218
鋼是,0.05599967055178138
通路商,-0.09596104129604703
胬,0.10839280493852525
很假,-0.17308069404687362
補早,-0.094873822936766
洗下,-0.11380670265552388
實有,0.1758019239160031
Ｗ,-0.03206779117167897
機會彈,0.05621308317553163
肥來,-0.03749807497266777
3900,-0.09716751072449924
497,0.13208733147549395
修到,-0.027755599938669332
嘴爆,-0.1110620333475201
我美股,0.1171443622662184
嘎味,0.2610476666690385
羊群,-0.1733322257823582
剛到,0.07915168898195991
出得,-0.17608962013831578
想紅,-0.07958396551346633
看電影,-0.1064489710508538
鋼盔,0.08365743960655858
Da,-0.0726513633606007
萬桶,0.028133804811370892
過夜,-0.11104008758297791
快拉到,0.08373028074422888
欣哥,-0.1516615293418819
菊花,-0.295235330533149
儀式,-0.12243379108766914
影音,0.07296729504387495
type,0.09660054732752618
缺人,-0.1647454525293144
減年減,-0.09160762479538119
人變,-0.20618669991632677
看買,0.1573030953982715
留上,0.0991227642196547
一醒,0.04374500173606623
不會發,0.11117281531084466
油電,-0.13805194407654275
買會員,0.1299092073026932
