word,sentiment_score
貧蓋,-0.10136044256979923
喝星,0.042938918289286886
中美要,-0.059973888038728544
everybody,0.07316477063584473
急著空,-0.21568804682618503
鮑威爾要,-0.028250852969276898
貴耶,0.15275694683175398
鼎泰,0.07833742708223905
講時,-0.06428100616081941
eua,-0.061093412045010405
公開講,0.04549454975976833
crazy,0.0595298176949037
黑絲圖,0.2745802803898258
火球,-0.041041448976907965
謝謝嘎偉,0.006011534764907894
上銀還,-0.014012859354949147
次紅茶,-0.09247037238178353
真漢子,0.07528834798628253
流通量,0.015849485539024297
桂冠,0.08520970794060394
銀樓,-0.024355423476332058
臭空,-0.13564123275134427
先結,-0.012483440710421768
會表現,-0.0029719015996018355
氣用,-0.16581197497826064
人文,0.04787200263261322
發漲,-0.0026300130340271453
要吉人,-0.28200221804079884
猜不出,0.14019437561161008
起因,-0.059946211997825946
過幾次,-0.11798597166209887
大盤強,-0.13978614725338467
脫產,-0.049833376051503876
改名字,-0.18386911947863482
可選,-0.045195762839131695
提維西,-0.28818967800686757
卡大,-0.012002553924084032
低拉回,-0.05384150575534503
王瞳,-0.1347840082487183
奇績,0.06538676907928406
孫燕姿,-0.044285199634583945
改建,-0.16162556672645725
神劍,0.0046722580490222475
五家,0.05846180977964425
豐在,-0.05448618213366197
照殺,-0.010350621094230874
不會桶,-0.13529640926284325
富邦嘉義,0.07427490002060626
ntr,0.00266089011589488
胡鬧,-0.1318107925162492
人補,-0.18436371965446188
新聞給,0.032157983006410394
症發作,-0.11480168065199164
cent,0.16900219470541872
一反轉,-0.09811456048642656
超凶,-0.16326094238761824
連六紅,-0.006811492392308479
哥連,-0.021794509699956437
退市,-0.15618114603109107
一畫,-0.11498977539629841
裝修,0.01448019024894159
戰區,-0.16570970688126388
慢到,-0.07935743109080941
軍喊盤,0.10373343771748651
搖搖搖,-0.11435249801194108
i8,0.10935025583935723
保險金,-0.10117067935238776
郭憲政,-0.14376352544418114
2F,-0.003082549379081311
正基,-0.13344086120883217
開搖,-0.09488910898174077
天浴,-0.10780389707759683
帥不帥,0.11564319593817361
10.75,-0.004056491127697309
分拉,0.0672403320443715
減會,-0.03591682526419951
內資法,0.004146447671245944
五多,-0.103181432255583
大中天,0.018678712441483704
缺成,-0.2119209831273675
老師衝,-0.06496795048611179
煉鋼,-0.10869867875479788
沒量還,-0.09893719906607555
維田,0.014512834612654624
GGGGGGGGGG,-0.04799620593835542
NCC,-0.10853375693467984
這問,-0.07956526004142508
1.97,-0.02636297892675899
指放,-0.03006429225666473
嫌犯,-0.19053717604426376
技的,-0.19434701825011247
846,0.02352300566703952
炒生,0.0642333654006038
猜法,0.01878110507259957
TI,-0.22780114539322044
油上,0.009181731964738002
一千八百,0.11945012291975227
底加,-0.0946478136119042
沒約,0.033033346070895434
主崩段,-0.022366706340633806
Catch,-0.008586292150736146
檔好,0.0027622959845186737
酥胸,0.12762982660133682
將面,-0.10162429214790146
連老巴,-0.11629699195645668
21500,-0.20027653735041326
雙刀,-0.10050757979803632
擴音,-0.07244037629736072
3710,-0.04815315979270018
男圖,-0.042755343949618406
先慶祝,-0.04120352963301729
嘲,-0.09585819015480819
揭發,-0.11564393710720951
三趟,-0.03586965935817683
連禮,-0.262183759844414
空軍時間,-0.00260498956729462
文藝,0.07767415893471655
跌怕,-0.07586672085261137
活撐,-0.20859740807488475
天不會,-0.09349165787203163
花科,-0.12314978263289514
usd,0.026713489668827483
鴿人,-0.06672196201075845
參選人,0.001553293725792648
封越,-0.21715903745486706
有嘎到,-0.06376053075852392
人當然,-0.1357267445380166
翰遜,-0.050483856079356536
GBP,0.06399732397958693
德國崩,-0.14829945366839645
猜會漲,-0.069885311383109
暢,0.012717050152128631
著雞,0.06782566325291012
證明給,-0.10280174843595462
能拉多,-0.08543105054280228
價有點,0.015438347519767363
經的,-0.06960289208446885
40up,0.05266122628548618
測不準,-0.08283535456449737
不鮮,-0.11901091583758924
保羅有,-0.012219266118764243
越不會,-0.04094345829426564
沒主見,-0.12145142994318373
補看,-0.18933830630977888
木耳,-0.01829143104624244
湯好,0.09026566621700848
黑盒子,-0.16822333552139127
遠洋,-0.07172042069401598
鼠鼠,0.04008998780649735
單法,-0.10177763964368557
救美國,-0.28343135890595
半日,-0.060138758832560986
老輸大盤,-0.05622676671952441
韓仔,-0.19375316613179946
一千三百,0.003912728558740592
板主置,0.00829801673921425
歌給,0.11647677361676986
立論,-0.04732596087951209
包裡,-0.022930569624443196
讀成,-0.21170111212127277
欣興大,0.062255444339648615
上繳,-0.029269003219738333
台灣當,-0.10791258417640792
886147,0.09259392754250381
請長,-0.08240782448052904
那會員,-0.11641787948117197
問禮,0.03203448046813565
大暴走,-0.16689332727138068
換傻空,-0.1192658190061691
2530,0.19939554741734933
頂起,0.07976523509282166
看十萬點,-0.15720465617507248
點傻多,0.0203685586711943
將繼續,-0.053059823186444734
單認,-0.12241784804949618
金玉,-0.04844457394738334
趕起,-0.11015383339162196
磨刀,0.03190606073370018
筆戰,-0.1122458360573657
慘霧,-0.03846862076165226
道瓊盤,-0.020997927766024688
冨,0.017961606242016707
來棒康,-0.11076001774372612
費半破底,-0.12103107702474947
學經驗,0.00955061397660523
多作,-0.18933771343799768
值得一看,0.055721769876359316
德是,0.015828660870414558
崩超快,-0.049709083646354915
終於收,-0.1095904585252343
小杯,0.1337479005941916
老師剛,-0.22050447905120707
錯路,-0.1491065079794041
點悶,-0.02497648276828729
老師勒,-0.012150296560875386
板主現,-0.13180951002362495
已經下,-0.004909348738297461
天比,-0.03541297899231423
賺別,-0.08832242338541814
天尾盤,-0.14534320954047159
小男孩,-0.15018380868778536
閒聊風,-0.11898900928653898
1973,-0.016496150831967975
萬四護盤,-0.17115150715949745
087,-0.08919507933683328
貨機率,0.04535044187636015
觸價單,-0.052048627411164027
換代,-0.04098985670963933
第幾棒,-0.16597497948472073
將過,-0.10558651821589524
跟貓,0.07011541448163174
開嚕,-0.03548346553122534
turn,0.11048160640175919
老師個,-0.21788431715733703
股價永遠,-0.011298479529891582
崩系,-0.11793793920520106
男森,0.049101888730418625
身中,-0.005369739500742736
老伯,-0.007018041208629144
怎來,-0.11086356343906711
吭,-0.13249595351277546
魚唇,0.0368570905632319
連套,-0.09037833257083744
嘴敦泰,-0.06494880706825928
了講,-0.14863895788985504
13273,-0.18030818245824357
連假要,-0.09389096567304742
克思,-0.21099952632379315
守什麼,-0.15753154329724955
付不起,-0.01815395507402866
連台灣,-0.15834588090213372
看母,0.01957643023972124
快頂,-0.17381741754665309
再來會,-0.0914531292670342
侵門,-0.14613241715416111
守萬三,-0.17019982462620026
河豚,0.005599350949790439
先罵,-0.10545444629452745
狂彈,-0.15358094400367314
我知,-0.047703953198850374
一平,-0.023444344689163614
輕人要,-0.04339200614768638
Mr,-0.0009932928939979015
露易,0.041244117696210586
人圍,-0.22942073570104118
航運感,-0.09063870476865989
機下,-0.041531159654771596
瓊上,0.0034303586012770027
興高,-0.12963702791524198
名檔,-0.10456931655361629
前半場,-0.035635028062899726
鼻塞,-0.0984622985889576
剖,-0.15019172277151402
赤壁,0.10397053638345938
水卜櫻,-0.025198755735818146
落落,-0.048249937312795005
寄過,0.049343234113775704
usdt,-0.01411495401192701
歐元英,0.01247037659587493
股逆勢,-0.005854891018173331
北韓射,-0.12158148263815342
很厚,-0.01798680884497606
金幹,-0.17446548012891877
點邁進,0.019960567880970514
再信,-0.22237762627845664
中國開,-0.05261924158661816
逾時,-0.05533945931728642
億拉,-0.007821812690812535
權法,-0.1502247945502967
塔森,0.040039708841721304
越衝,0.007386317119162477
越陷越深,-0.12533511732747735
北宋,-0.07010164453636393
蝕,-0.15427497956796402
盤少,-0.045681355345870575
老粉,0.06791410663287605
中國快,-0.24100556147244778
超愛吃,0.02431537548833357
連壓,-0.013300761796603321
封建,-0.180786345206885
漲太爽,-0.2607180222483621
零開始,-0.03215961578514406
1tick,-0.12232576401532136
港交所,-0.13290486688086467
沒利潤,0.01985577921788786
界面,0.05518573334914074
1.06,-0.014942493218834767
四樓,-0.1384800811744139
開接,-0.08216638994235842
給你當,0.05941151264096089
中國式,-0.04899357874170241
還控,-0.10101000653143413
幾滴,-0.23485605616074534
12850,0.030884386590058932
有節,-0.08912198475205468
獲利高,-0.03688288458554605
精點,-0.2529281844387003
百貨業,0.035055066111779935
萬三變,-0.22423829264103037
小高潮,-0.10855320393302807
幣啦,-0.056036956825215485
QQQQQQQQQQQQQQQQQ,-0.08703136026980117
打太多,-0.25880704198625043
水煎包,8.766267535232878e-05
主宰,-0.07577489854691373
度噴,-0.2602865971895497
紙盒,-0.028015107288736133
鋁箔,0.10670309910596716
美國聯,-0.1344746655104899
藤原,0.017254139957839146
震一震,-0.08841050393549217
高不空,-0.042742526761987885
knows,0.029619198788129703
兩頭空,-0.0010811047325205328
不均,0.03101198367567919
海南,-0.14239647339920333
夾著,-0.10388652129246179
面都,-0.044273462570368315
上戰場,-0.006385091820846677
週美國,0.015474036800071039
船大,-0.14396547648642954
可現,-0.052935439382619
當營業員,0.09719383599339654
雨具,0.025081075121992893
堺,-0.08673966601007267
段還,-0.0758168687640622
1950,0.10860378981774728
張富邦,-0.036618640098646876
已戀,0.21708867544198832
歡空,-0.02737046960941707
水器,-0.07134599801033463
轉述,-0.14456047525855983
廢渣,-0.07068659072886928
出點力,-0.13136560149217025
這步,-0.10808100682460633
60.8,-0.24372716620818483
屍大紅,0.0587057286520516
太玄,0.00624280911758326
幣繼續,0.07896916725785964
秘書長,-0.11389886408085009
黨大敗,-0.13899099317865546
勞蘇要,-0.10578615596441124
兼任,-0.06795252916826121
內心戲,-0.16372058138232934
太糟,-0.005358285881768628
較紅,0.03134465160888294
當保險,0.024726188348864083
投票率,-0.1436273663846536
徵稅,-0.05602621236424332
礦產,0.09989341685061802
1.85%,-0.022378860726249002
估得,0.04971347096054127
人量,-0.1947483383696415
狂尬,-0.15548331061957824
積到,-0.1619682361188459
飯錢,0.007034026961990547
看來川普,-0.17962303350767592
專找,0.04823108142540798
動大,-0.2025633325074051
大噴特,-0.02312306284611449
7.99,-0.019380883139641706
A型,-0.12116538601320388
比死魚,-0.15192606713429116
噴空,-0.24424170180670612
大割,-0.14845332739893366
中產階級,0.0028201713824581396
Libra,0.07333708277339962
刷子,-0.03295537562237036
認為川,-0.13329728178795375
測出,-0.07276382757062273
周周,-0.020131776927161
買幣,-0.0030858151105899925
講不贏,-0.13371081074875527
會負,-0.06265720906783781
牛尾,0.10753371576785054
推文空,-0.2016253719891818
人喜,0.013288303034987896
好磨,-0.1389166665101884
大串,-0.08814256355606295
68.7,-0.10660365523126603
哥不見,-0.02091878207355246
提什麼,-0.09687703447742807
生不逢,-0.09062329721883501
變巨巨,-0.06445538557662703
再怪,-0.21365404350930625
打歪,-0.37973659724771963
事後證明,-0.19227123176509217
計要,0.030232743882645966
兩層,-0.19417405288206824
從負,-0.04189169723900711
韭妹,0.1664714278715456
先裝,-0.13962062167873818
計票,0.07121085229941854
中應,-0.09345770497772825
衝要,-0.09121342688651665
稱神,-0.2152839937114879
中鴻買,-0.07463817739684575
灌回,-0.05645177581188001
老蘇標,0.029787871746216086
還會怕,-0.10682158290511126
漲連,-0.05656337878261703
追快,-0.1724074101788087
清氣爽,-0.02741483122736922
萬二時,-0.012008278754646346
進一球,-0.1782535598013757
有禁,-0.1274876118677012
閉著眼,-0.013388199857909506
有溢價,0.008385004485447154
價格來,-0.0052334419243244105
paypal,-0.15183801239301875
大賭,0.005897372330846953
終於體,0.017334954156091778
傷停,-0.12039903487654267
湯會,-0.008937692934915436
人洗,-0.09127907023234226
體格,-0.06113479416210323
人會怕,-0.010404761406931659
韓國輸,0.005179801365614676
壓注,-0.014915310563142825
足矣,0.05927197522964672
有門路,-0.04392313822280974
空軍如,-0.27135567945285255
打水,0.008147831965352468
波濤,-0.0305475321589095
記空,-0.17751794267206314
財有,0.05030501048605981
衛兵,-0.04694098968921862
個會,-0.15610700696965774
齋戒,0.017886682798070073
暴牙,0.2088936287136916
鞭炮,0.013689030593785992
哪邊贏,-0.05157339485542713
最多到,-0.0124040000120284
冥紙,0.0420842333707701
空幾口,-0.04633451532747707
140E,-0.011146677264019758
狼給,0.04962845089309105
萬四會,-0.1688296982076768
暫且,-0.12082173857911369
強推,0.13455700568878012
炸烈,-0.1251055628581533
掌櫃,-0.16886090931091036
變雞,-0.24497974628702282
大堆,0.0116821059100175
失敗過,-0.08891527272205131
物種,0.04169236940784159
配料,0.08099911118191773
新東陽,0.08457936354132242
銀當,-0.007327752815347787
軟一點,-0.0458763891859659
匣,-0.00872633479459931
愈大,0.005943369947740411
欲望,-0.07197162808213974
很白,-0.25149888659559055
月法,0.02324617531690501
怎不開,-0.14038381074298556
考前,0.011784779766110507
食鹽,-0.13884958475661222
2xxx,0.022196978013990745
歷史級,0.004072341860208657
時間還,-0.14757886231201936
農數,-0.02170246237805301
好會漲,-0.11971639918658396
00719b,0.04414223858347599
傻多住,-0.06830344650381821
壓爽,-0.2811830436648761
Goal,0.0037598197476375857
剝奪感,-0.08754856473993382
散假郎,-0.24103588110484298
時崩,-0.02562995775131386
點連,0.08067633274093258
匿跡,-0.15891977402302457
大崩百點,-0.024951138175688357
真丸,-0.18861170725660725
慘嗎,-0.17535307200691416
大收,0.06798535958708816
日大爆,-0.08632798505531243
號在,0.04686325068247979
杯杯,-0.014437567510880428
開放中,-0.09589186410072431
張國,0.07496616976563483
是後來,-0.10614971715163314
該收,-0.13012148408616525
早知如此,-0.15542951497618457
航天,-0.0036087607369660797
w1,0.16497926278052058
二元,-0.03716280411984769
當紀念品,0.05830050721979126
經大漲,-0.22597175713851805
新加坡人,0.020800190004128163
完價格,0.034731949864863575
看多遠,-0.04550238777059413
字頭給,-0.06104826583404467
彈什麼,-0.31441022498071997
一閉,0.1041305240589434
看側,-0.17763603705078582
核三,-0.06467185804852059
出盡大,-0.09901869345291157
7.3%,-0.05767400588891832
勝算大,0.04786532106147193
韓股紅,-0.03715003210514164
難民奶,-0.05512722472785557
工作量,-0.11081541130899548
來載,-0.060876684018883125
賺什麼,-0.07362310412082337
萬事俱備,-0.04218716983130844
消雲散,-0.09704599779181577
賬,0.021369285102501107
抬腳,-0.026605927807128955
不買房,-0.17600561806950923
民代,-0.10221663000577
Wtf,-0.012548350899797712
兒潮,-0.014095173530797266
本能,0.0901472908826134
隔板,-0.00822410511495924
看覺,-0.014703443888089238
高考,-0.0014238661639926526
給你殺,-0.11432243530445646
萬二應,-0.02175780024187864
好想當,-0.06910707820632564
點超,-0.0002802279119556594
783,0.022745610628332077
之後去,-0.0091661921759912
水煮蛋,0.0032338650823414755
澤,-0.0869215147537238
金乙特,0.025924218068329268
單再,-0.18136245426547504
怒拉,-0.05988594269599141
這盤現,-0.04409693790895583
請見諒,-0.07329958076480017
高畫質,0.15082166831577043
雙頭龍,0.018694048944525234
給撿,-0.012313909360580978
縮回,-0.06551484605579856
WMT,-0.059083915216020015
情色,-0.1432379485980667
怎贏,-0.10700761451046287
一個給,-0.0045828963883101596
Victory,0.07285051800672543
等明,-0.04546703144672207
五十元,0.0022969733561988698
youtu,-0.01972684465291744
猜跌,-0.20395887422369044
壓多大,-0.17118260868899457
氣暈,-0.154391709043577
一斷,-0.08061374486676647
鴨肉,0.2124996587011537
跟雯晴,0.04682350355643035
折折套,-0.023241891089004058
17.55,-0.01644676816630644
萬顆,-0.02325457239114776
穩懋有,0.01999876225982864
沒鳥用,-0.19281169974262555
繁體,-0.023769845970110386
泥土,0.05205498504143253
連夜盤,-0.03620484318619352
勝博殿,0.0017095794633043792
多子,-0.01846900704440426
技是,-0.29819072861084556
會得,-0.1250565910236979
損益紅,0.057967246786569095
大夥快,0.06498373986639659
22222,-0.14411453568311158
病危,-0.2401890544880111
多當,-0.07706335306463678
心不甘,-0.11592186977302955
噴股,-0.19087278474382158
價等,0.04287159109143701
想拉起,-0.19137814549917348
冷醒,-0.20568941208755978
開高必,-0.2768868686772823
守萬四,-0.009838439854848044
銷庫存,-0.018127398070377748
變國營,0.018936766054404176
股農,0.0920777737279456
林志穎,-0.208371137406318
機怎麼,-0.16761836004745914
第六天,-0.11916390837546154
奇襲,0.08527057004204498
前男友,0.06377709826634728
老爺爺,-0.014369427907324156
立山,0.016022311165037547
多邊,-0.06946196812158718
鴿才,-0.042523956510450205
幫腔,-0.12097690802492966
傳產才,-0.10772409606894356
璦,0.14467856551247774
潔,0.33738127933006484
萬二作,0.10024194767483818
萬四缸,-0.025111705960785127
英歐,-0.08810489301632235
包涵,0.03016716654249027
股猛,-0.06401077843981712
拒,-0.18044010871125338
VAV,-0.07829638234475715
金槍,-0.21369729556865336
演幾,-0.24326245993482554
嗜,-0.13506073173747782
留資金,0.10914372991199506
易跌,-0.04622858154922039
49.9,-0.05956668686698253
給年,-0.003583434384679294
贏就,0.05521145361873106
機用,0.0962163889678424
呼空,0.07740877508146811
45X,-0.0422228031988193
掛高賣,0.012678361408492343
亂估,0.006262466334395531
鐘漲,-0.04726831232952822
空大戶,-0.14580849232684429
損好,-0.01692245523266902
場阿嬤都,-0.05811506208788659
20X,-0.08172073064201134
2.27%,0.01373299609383862
問長,0.07121789792417157
多軍牛,0.011122099163223403
質借,0.16222359818859453
51.6,0.028459394097011204
早接,-0.17001738824675064
泰阿,0.0031709585811690345
機會配,0.029155604192530157
排班,-0.08890785362307065
新好,0.06074784923488382
回原,-0.05737660024290831
AQ,-0.1920172837119209
多穩,-0.10563447068390618
油庫,-0.21034858375216284
常聽,0.05921106187418125
師團,-0.04677493781726013
有序,-0.16663260722978732
虜,-0.06023809087338021
軍飛,-0.0784253022004008
推文風,-0.14036685837120388
碳酸,-0.000777223408392038
轉直,-0.009646475968288347
莊園,-0.14292004378536133
繼光,0.048508596364666146
不罵,-0.22817585553821726
講小,-0.14817802777455927
不修,-0.0690562274179433
好羡慕,0.12020194304309252
食糧,0.003374139497316669
還調,0.08675762125726799
看黃金,-0.1341946533208943
億給,0.09306322691053205
跺,-0.1871166238714317
夜的黑,-0.08779655572901697
賺的還,-0.1417298016138221
問句,-0.05219226024808457
楔型,-0.15089978941306154
間會,-0.0739829944562864
過連,-0.10865447476701075
暗算,-0.22364426063633588
雜空還,-0.07452088036262505
想台,-0.00934637026651263
裝看,-0.14094536786456888
連年,-0.15406090243333526
増,0.026335960890735238
最後那個,-0.16412975006221686
默德,-0.14341232017484387
東哥鎖,-0.09232556562114246
強行,-0.058176490391532686
碧血,-0.06984142913551271
掛惹,-0.22115100862854437
Gogoro,-0.04472702046425437
換圖,0.030874119259419852
新年新,0.07701112726849764
當標,0.08760902980368805
空軍爆,-0.27564445965735923
作多要,-0.19066199535513298
儸,-0.10362286203289323
抱台,0.0681179870150811
次年,-0.06525273576287038
Podcast,-0.0299320647749112
多軍超,-0.08185828922925394
幣狂噴,-0.20730691246918093
油加,0.07986819804331012
hebe,-0.0019983095934792278
大財富,0.16670671738412274
三萬六,-0.0719714795113892
利亞,-0.15926239182583274
賭本,0.012908805609589655
不噴才,-0.0832285946625948
看三萬,-0.021023626118063316
空萬四,-0.056086178997685705
抖掉,-0.047605773756838006
早會噴,-0.034577435217851865
陰跌,-0.24776146728696252
15303,-0.04753488482048968
空軍潰,-0.11403102391781436
限水,-0.02298517311863045
北高,0.08675941247220453
賠才,-0.07827253588019785
版還,-0.05616945916640556
賠上,0.05853581822910084
點已過,-0.2287543473990995
0.98,-0.1398648689301586
藍海,0.019619894178616534
很會接,-0.13649605131000456
然後砍,-0.0367533825125976
為期,0.017956787504037026
億惹,0.08200469888722534
腰力,-0.02007573997641309
義美,-0.1114199972793027
中海,0.047173096331075616
搜出,-0.18107755871115283
元大開,0.000859256857749516
沒觸,0.020771318332889283
雜空爽,-0.17827174757273417
日辣,-0.0028605624136754503
偶爾才,-0.09129744096842128
我愛泥,0.10133028512719577
輪番,-0.011678708286173711
覺得漲,-0.029737832637626138
vvvvvvvvvvvvvvvvvvvvvvvvvvv,-0.1980644339817707
太瓜張,-0.06323701368918296
轉秀,-0.14040179773312988
吊車,-0.12120872464245273
薄荷,0.13662538487905568
勉為,-0.05347822202690665
灌高,0.10586277973793504
這梗圖,-0.16503344789792515
時不買,-0.000981101386880166
12450,-0.02698764815887293
支有,-0.004127924282872593
大修,-0.04967297422283695
時給,-0.08476143576044712
車價,-0.004420160007591101
問鬼,-0.2692661600435635
暇,0.11500592928124928
打草,-0.1500849714938852
油發生,-0.09004875068457031
雀食,-0.05859085926098727
法式,0.02576262268614839
空軍振奮,0.007184212136918196
上後下,-0.029909597060873448
酸繼續,-0.04961739120701759
那剛,-0.13945527444624714
當出場,-0.0030155735256221106
片刻,0.0641416597979898
越虧,-0.007421985411031028
兩天還,-0.1883055636362138
開轟炸機,-0.0017712279889956085
年後空,-0.08426177121674176
八十年,0.02153186471329303
天助,0.001204895182414917
壩,0.11332777903417733
公測,-0.03312871826896708
家產,0.06988827389509389
業也,0.10531572533753782
發訊號,-0.09513898350114536
不放錢,-0.14556263306091902
磁磚,0.09848417977525512
林書豪,0.012618969779811137
嘎什麼,-0.25925799330073734
三蘆,-0.11846524813758902
挖坑,0.00700078434645703
多不少,0.08498211094464457
星宇噴,-0.01245755981349543
紅茶別,-0.2500338329755748
隱者,-0.09975109854532806
想演,-0.1470224097306742
噴往,0.09063317009133752
樂透股,0.03684531385541117
那票,-0.18217275373519723
要帥,-0.08133084732161139
元出,-0.10428653108616305
滾來,0.06785898149750585
50T,-0.13073839320212385
還沒至底,-0.02612702587160727
aes,0.07297887790626348
11.75,0.01908864917327954
趴會,-0.10852410719667481
本週會,-0.07557899557308156
破成,-0.070579705023361
干台,-0.02539681347312762
漏字,-0.01769250534031146
自拉,-0.07192892046655486
盤姨,-0.17477380445472798
學別,-0.27633449590957543
換歐洲,-0.08098074828098395
噴噴樣,-0.2802477966642249
沒星宇,-0.1133175634403912
一週前,-0.011661566884058982
恆生期,-0.041152947478215185
好崩好,-0.12145792639531978
SSIS,0.23316888823419826
確蠻,-0.08949371148099382
吭聲,-0.10266372391862637
我分,-0.1023925393289658
地拉,-0.08462422452239218
這票,-0.03054063624080209
迫,-0.09112823814122151
中校,-0.05549662645743985
多空來,0.06446576850500343
空軍淫,-0.031069245866141293
發券,0.008737861279838562
太悲,-0.06941626215859856
鋼門爛,-0.14113631872664753
星宇帶,-0.08567207732240828
控控,0.006670764617353011
喷,-0.06554653997619254
媽祖托,-0.09213008365914789
拉會,-0.040525453459608854
詩了,-0.08818929917750544
新會員紅,-0.04098482399615598
同日,-0.06026280635896309
南良,-0.2834908379930962
4770,0.10005558987780039
1.26%,0.033591340659488725
都畫,-0.010391778897983456
沒得選,-0.09797240666959435
德記,0.03881913458137395
維力,0.03584515727869797
賈斯丁,-0.02437012864750053
連統,-0.017941719540914374
億量,0.019189612032344257
辜狗,-0.1319402497935241
申讓,0.08092401480184841
當藝人,-0.09008169284809614
良田,0.10518264387176908
高盤,-0.2740130332865344
呂,0.03906062579039642
這議題,-0.21437949999012432
確認過,-0.008795165168251892
成還,0.027956512835333697
一穩,-0.08274790174907438
消聲,-0.11869682547943873
第一局,-0.048930887304771534
應援,-0.03186327959365922
接任,-0.0552119235037875
前底,-0.17878561683826089
這頭部,-0.028234307391974727
台灣過,-0.08361354759045576
點料,-0.005124967414958617
排前,-0.004882884727620712
吃炸藥,-0.08548530894468341
四聲,-0.21387655742717543
賣太少,-0.10188311761120086
錢都給,-0.1314634252678886
我確,0.1191042886246353
誤射,0.0007015742653937116
賠售,-0.07147368290293192
梁,-0.2640006758356308
太歡樂,-0.08963520221588173
空房,-0.22206416324440148
還無腦,-0.10330616329854272
以後台灣,-0.164315009362883
大解釋,0.22623109065769192
繭,-0.052720000094549344
五花肉,-0.002367416225020659
補一個,-0.1753588013349055
算雜,0.050320380527754074
素顏,0.08173375667695858
分上,0.05146428166005138
還飛,0.005657276834689363
工有,-0.10956432871542351
以債,-0.10594904102111785
好緊,0.04954350684900336
軟好,-0.29778714542710133
講重點,-0.17650318869713394
呵護,0.07044438718708951
還在練,-0.04122812233872281
多覺,-0.15014014759074237
美國前,-0.08917552391818725
3150,-0.14995726519115127
巴慘,-0.2885864189746565
腦包,-0.14796257257725381
沒填,0.06544680077277075
然後嘴,-0.22199480026674484
魚的,0.06886098309894098
申購價,-0.1216287341884441
韓翻紅,-0.10603366987402704
價我,-0.10435912406317793
祖師爺,0.07973702827671696
一波起,-0.004386685113141815
鑑測,-0.10372941313541598
未來還,0.025318957725743805
詰,-0.08600529549339081
25.9,0.04936296533879257
FUCK,-0.10477442013395884
很平,-0.07729882128329958
演奏,-0.025961937683681355
盤壞,-0.2776127579154545
最後拉回,-0.18268526173881325
結訓,-0.16002959378941845
來報,0.23527950063256978
建了,-0.0822480389446417
炸噴,-0.09516568370762142
哥們,-0.02056706062509065
群要,0.00047446506255227784
級別,0.14498906008615287
現在護,-0.019442538246581726
何干,-0.021185718573671467
多滑,-0.046940112061741014
當你想,-0.03604606429841161
0.20%,0.046862499174183614
碼會,0.0200545168293377
5547,0.30733277500362355
不發文,0.06251918562637529
邪魔歪道,0.05261945427572855
雙鴻還,-0.15107608363133532
結算時,0.10974665392491803
孤注,-0.1258371393607355
面拉,-0.070997714665706
小筍,-0.1150990343821902
fly,0.08730584282232613
沒歌,-0.20466884855276876
講到爛,-0.22290078538428532
三者,-0.13086400866507944
冬粉,0.07288741224431143
拉不回,-0.1559540463439787
天到,0.053640740900991205
美伊戰爭,-0.19265988590080071
aaaaaaaaaa,-0.09257059148266464
別式,-0.14971485424659445
鳥大盤,-0.08824899009979226
區惹,0.05366989258227522
8482,0.07149698146833809
AKA,0.1287388266375412
娜拉,0.018342329095263555
欲斷,0.09086762873064685
爆上,-0.08550700663625145
來大聲,0.04005796448502709
482,-0.14291031769394813
沒趣,-0.11823590729051672
四等,0.05315826690619616
還握,-0.036021613044054455
電子續,-0.07921000712726717
拜脫,-0.20396823726388508
蘇嚇,-0.29262749172788427
五上,-0.0642043315238015
超抵,-0.018327863160721887
爽盤,-0.14694117096237688
敘,0.002580439799831931
魚罐頭,0.08805758051040127
3.34,-0.017346969057185847
中南海,-0.11491076798392062
氣還,-0.07329733193662481
抽樂透,-0.05092307487082518
謝惹,0.02274156238045073
師耶,-0.04521907593635782
凹偉紅,-0.13625038022744454
不太大,-0.0629024229331001
3298x,-0.013288920944598544
投資理,-0.15481317456886973
滿額,-0.15347539413326305
分要,-0.006026712188647786
講下,-0.20875212326639891
真小氣,0.026128813726519748
老輸該,-0.0846414428513591
出貨點,-0.23967877270955612
乾癮,0.025146722946806532
五味,-0.10944189016091138
厭,-0.07794569020734865
要通,-0.049291303930716436
爆狂,-0.08563058763035092
怎出貨,-0.07277567749932502
差點亮,-0.10454783220283001
zero,0.09919083675491314
透頂,-0.31048329376511113
三集,0.08450656677325662
嘴美國,-0.08746615985480476
forecast,-0.02663629852331527
就減,-0.10409270673096963
23.9,-0.028026165460111885
HK,-0.07827443317633306
大峽,0.008902912040465331
WEYNI,0.0648675167410722
生真,-0.15055056153640523
時狂,-0.13553620704543182
兩項,-0.04996485639874309
韓國還,0.016132174848513727
還要給,-0.11396082354617948
橋頭,0.0439330246741314
深正,-0.10029048352922164
別人套,-0.08951383692989301
板主會,-0.0849343874369315
不思議,-0.16594828764594957
隨老,-0.04575162178656445
被偉,-0.11622833433755492
這差,-0.072490393600671
空賠,-0.14274574167842513
三十天,-0.10357356632103368
硬邦邦的,-0.20665663224743808
‰,-0.04708423035761571
全歐,-0.1263485804109938
有會議,0.03194116971889369
做多空,0.0232460506030833
很會噴,-0.11408352900038755
開太爛,-0.18065873442393227
沒回頭,-0.18057185772932724
動詞,-0.07432093035766754
有三種,0.15940938193361517
老蘇慘,-0.2294306494064225
品在,-0.27160088543517297
